epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
80,0.0021769261382452378,0.99908846616745,0.9828470349311829,0.11675551055835928,0.9869157075881958,0.8330723643302917,0.0001,84.50986479999847,6824.506869200006,01:53:45,0.9997460842132568,0.9869858622550964,0.9742288589477539,0.9873262643814087,0.9940582513809204,0.8379408717155457,0.7742387056350708,0.8870373964309692
81,0.001980160436591785,0.9991720914840698,0.9844256043434143,0.1189924906491038,0.9868744611740112,0.8316924571990967,0.0001,84.45854870000039,6909.293773400001,01:55:09,0.999769389629364,0.9882799386978149,0.976503849029541,0.9884930849075317,0.9940807223320007,0.834195613861084,0.7724278569221497,0.8884539008140564
82,0.0031136460726419453,0.998809278011322,0.9784941673278809,0.1067894376704798,0.9856512546539307,0.8134425282478333,0.0001,84.50004260000424,6994.0837334000025,01:56:34,0.9996321201324463,0.9836658239364624,0.9665793180465698,0.9852374792098999,0.993575930595398,0.8106263279914856,0.7604967951774597,0.8692045211791992
83,0.002619395103070628,0.9989050626754761,0.9798795580863953,0.11527994183454922,0.9865579009056091,0.8263556361198425,0.0001,84.54128479999781,7078.9437834000055,01:57:59,0.9996747970581055,0.9835376739501953,0.9697882533073425,0.9863125085830688,0.9939847588539124,0.8170815110206604,0.7771254777908325,0.8848598599433899
84,0.0019476910078442705,0.999189019203186,0.9847525954246521,0.11888905800879002,0.9867404699325562,0.8296637535095215,0.0001,84.51746730000013,7163.781290400002,01:59:24,0.9997735619544983,0.9882590770721436,0.9770007133483887,0.9889979362487793,0.9940398335456848,0.8182054162025452,0.781855046749115,0.8889306783676147
85,0.001893416055119675,0.9992104768753052,0.9851509928703308,0.11883534397431873,0.9868643879890442,0.8309755325317383,0.0001,84.50217560000601,7248.603301100004,02:00:49,0.9997799396514893,0.9887199401855469,0.9775350689888,0.989197850227356,0.9941126108169556,0.8230451345443726,0.7778359055519104,0.8920454382896423
86,0.001959502423740439,0.9991814494132996,0.9846379160881042,0.11748469159764083,0.986951470375061,0.8321302533149719,0.0001,84.56592460000684,7333.480370600002,02:02:13,0.9997701048851013,0.9881535172462463,0.9768889546394348,0.9888713359832764,0.9941879510879517,0.8220306634902954,0.7805781960487366,0.893781840801239
87,0.0020073809325198495,0.9991591572761536,0.9842662215232849,0.1257687310693178,0.9865210056304932,0.8272923827171326,0.0001,84.57735749999847,7418.369497,02:03:38,0.9997621178627014,0.9876970648765564,0.9764068722724915,0.9886947274208069,0.9939096570014954,0.8229500651359558,0.774224579334259,0.8847023844718933
88,0.001986697860702785,0.9991719126701355,0.984560489654541,0.12193475458970204,0.9867527484893799,0.8304521441459656,0.0001,84.51152840000577,7503.203634600002,02:05:03,0.999763011932373,0.9875105619430542,0.9769120216369629,0.9892587661743164,0.9940119981765747,0.8218138813972473,0.7795729041099548,0.8899695873260498
89,0.0019703926567002763,0.9991772770881653,0.9847005009651184,0.12416755072374076,0.9869189858436584,0.8330126404762268,0.0001,84.5383909000011,7588.054627000005,02:06:28,0.999763011932373,0.987693727016449,0.977132260799408,0.9892756342887878,0.9941320419311523,0.8265954852104187,0.7819839119911194,0.8904585242271423
90,0.0020841550848280867,0.9991686940193176,0.9846671223640442,0.11695800186757417,0.9868232011795044,0.829577624797821,0.0001,84.55720580000343,7672.944766200002,02:07:53,0.9997557997703552,0.9880634546279907,0.9766057729721069,0.9893322587013245,0.9941727519035339,0.8224434852600098,0.7713013887405396,0.8949880599975586
91,0.006375757867914851,0.9976109862327576,0.9585928916931152,0.10248645567609106,0.9870320558547974,0.8312330842018127,0.0001,84.50894040000276,7757.7861385,02:09:18,0.9991880059242249,0.963218092918396,0.9384883642196655,0.9740720987319946,0.9942745566368103,0.8234151601791382,0.7770000100135803,0.893284022808075
92,0.002376758252477615,0.9990091323852539,0.9816815257072449,0.11405645396540509,0.9869318008422852,0.8305554389953613,0.0001,84.48917200000142,7842.585752700004,02:10:43,0.999710738658905,0.9855757355690002,0.9722460508346558,0.9872225522994995,0.9941797256469727,0.8228095173835754,0.7756817936897278,0.8931748867034912
93,0.001804111717524363,0.9992484450340271,0.9858792424201965,0.12301890383210572,0.986805260181427,0.8288424611091614,0.0001,84.49307299999782,7927.378208400005,02:12:07,0.9997897744178772,0.9891749620437622,0.9787704944610596,0.9896922707557678,0.9940938353538513,0.8225323557853699,0.7725951075553894,0.8914000988006592
94,0.00164269076258196,0.999317467212677,0.9870874285697937,0.12627711782311613,0.9868534207344055,0.8301384449005127,0.0001,84.50301109999418,8012.197254800005,02:13:32,0.9998126029968262,0.9901378750801086,0.9806160926818848,0.9905082583427429,0.9941188097000122,0.8239097595214844,0.7767578363418579,0.8897477388381958
95,0.0016199450248668287,0.9993281364440918,0.9872868061065674,0.12540958314775463,0.9870052933692932,0.8323042988777161,0.0001,84.49877620000188,8097.004581700006,02:14:57,0.9998157620429993,0.9905307292938232,0.9806971549987793,0.9906325936317444,0.9941913485527039,0.8250911235809326,0.7793827652931213,0.8924390077590942
96,0.0016609358081112098,0.9993076324462891,0.9870025515556335,0.12653482899089707,0.9869734644889832,0.8311707377433777,0.0001,84.52915529999882,8181.858140000004,02:16:22,0.9998056888580322,0.9898714423179626,0.980453610420227,0.9906826615333557,0.9941814541816711,0.825452983379364,0.7758303284645081,0.8922288417816162
97,0.0016820453681410212,0.9993033409118652,0.9869518280029297,0.12556472256590417,0.9870920777320862,0.8341233134269714,0.0001,84.51338500000566,8266.703870700003,02:17:47,0.9998033046722412,0.9897117614746094,0.9805070757865906,0.9906365275382996,0.9942447543144226,0.8261262774467468,0.7826370000839233,0.8936065435409546
98,0.00174208069223213,0.9992744326591492,0.9864845871925354,0.12902412520233483,0.9868929982185364,0.8308777809143066,0.0001,84.52071140000044,8351.542497100003,02:19:12,0.9997918009757996,0.9890596270561218,0.9797302484512329,0.9906639456748962,0.9941444396972656,0.8259676098823547,0.7780429124832153,0.8886228203773499
99,0.001740780006700543,0.9992771148681641,0.9864872097969055,0.1238888355300707,0.9872289299964905,0.835335910320282,0.0001,84.55633839999791,8436.413841500005,02:20:36,0.9997948408126831,0.9893035292625427,0.97975093126297,0.9904073476791382,0.994333028793335,0.8278675079345703,0.7832874655723572,0.8948525786399841
100,0.001752096874489823,0.9992714524269104,0.9864665865898132,0.12849971711296926,0.9869310259819031,0.8308587670326233,0.0001,84.52656620000198,8521.250878600003,02:22:01,0.9997895359992981,0.9892434477806091,0.9795073866844177,0.9906488656997681,0.9941492676734924,0.8232895731925964,0.7770211100578308,0.8922656774520874
101,0.0017754083479026765,0.9992645978927612,0.9863634705543518,0.12465813602594768,0.9870480298995972,0.8323798179626465,0.0001,84.48465800000122,8606.038010900003,02:23:26,0.9997870326042175,0.989368200302124,0.9793223142623901,0.9904000163078308,0.9942147135734558,0.8245161175727844,0.7776025533676147,0.8950206637382507
102,0.0017593523586757471,0.9992719292640686,0.986484944820404,0.12179143802028768,0.9871556162834167,0.8351542353630066,0.0001,84.56026069999643,8690.891426400005,02:24:51,0.9997895359992981,0.9893354177474976,0.9795909523963928,0.9905282855033875,0.99427729845047,0.8299478888511658,0.7849225997924805,0.8905919790267944
103,0.001717519286053524,0.9992877840995789,0.9867429733276367,0.12369605616472143,0.9871550798416138,0.8342445492744446,0.0001,84.55426839999564,8775.760453300005,02:26:16,0.9997957944869995,0.9896856546401978,0.979966402053833,0.9905768632888794,0.9943154454231262,0.8264143466949463,0.7819852828979492,0.894334077835083
104,0.001813942905465778,0.9992508888244629,0.9861066937446594,0.12655242835794062,0.9869568347930908,0.8318445086479187,0.0001,84.5391141,8860.622200500002,02:27:41,0.9997832775115967,0.9892627596855164,0.9787879586219788,0.9902693033218384,0.9941604137420654,0.8267987966537476,0.7786502838134766,0.8900845050811768
105,0.0017115666304856674,0.9992911219596863,0.9867866635322571,0.12462570136512585,0.9871510863304138,0.8347086310386658,0.0001,84.53529549999803,8945.468329000003,02:29:05,0.999797523021698,0.9898212552070618,0.9799414873123169,0.990597128868103,0.994280993938446,0.8281542658805847,0.7820804119110107,0.8938910961151123
106,0.001631383943978227,0.9993279576301575,0.9875041842460632,0.12956741599136973,0.9869651198387146,0.8312278389930725,0.0001,84.55256519999966,9030.326179100004,02:30:30,0.9998065829277039,0.990209698677063,0.9809666872024536,0.9913359880447388,0.9942049384117126,0.8215844035148621,0.7785995006561279,0.8934995532035828
107,0.0016441626320756555,0.9993191361427307,0.9873278737068176,0.1266542827600942,0.9869610071182251,0.8316159248352051,0.0001,84.46454999999696,9115.108516100008,02:31:55,0.9998044371604919,0.9900553822517395,0.9807432889938354,0.9911848902702332,0.994207501411438,0.8229871988296509,0.7783346772193909,0.8935257792472839
108,0.0016681127623662168,0.9993120431900024,0.9872540831565857,0.12421811050810119,0.9871871471405029,0.8348283171653748,0.0001,84.51917400000093,9199.942434900004,02:33:20,0.9998002052307129,0.989995002746582,0.9806271195411682,0.9911401867866516,0.9942960739135742,0.8311351537704468,0.7785680294036865,0.8947816491127014
109,0.0016108915727205274,0.9993361234664917,0.9876349568367004,0.13481235104727554,0.9867251515388489,0.8294870853424072,0.0001,84.49249050000799,9284.740113000007,02:34:45,0.9998099207878113,0.9904294013977051,0.9812629818916321,0.9912125468254089,0.9940475821495056,0.8175163865089417,0.7780875563621521,0.8928573131561279
110,0.005608331494581957,0.997974157333374,0.965599536895752,0.12053530186633854,0.9856249094009399,0.8163639903068542,0.0001,84.49602399999276,9369.553650200003,02:36:10,0.9992752075195312,0.96031254529953,0.9557759761810303,0.9807100892066956,0.9933577179908752,0.8322458863258362,0.7514462471008301,0.865399956703186
111,0.002328805832685212,0.9990643858909607,0.9829463958740234,0.131570131313753,0.9854973554611206,0.815338134765625,0.0001,84.50946859999385,9454.366060200002,02:37:34,0.9997155666351318,0.9848486185073853,0.9753850698471069,0.9886056184768677,0.993255615234375,0.8256939053535461,0.7583436965942383,0.8619769811630249
112,0.0015115584414095045,0.9993872046470642,0.9885613918304443,0.13080871484197557,0.9862760901451111,0.8252506256103516,0.0001,85.18963179999264,9539.865426100005,02:39:00,0.9998252987861633,0.9907866716384888,0.9829351305961609,0.9919624328613281,0.9936940670013428,0.8298699259757996,0.7688257694244385,0.8770561218261719
113,0.0012424297092460648,0.9994990825653076,0.9904875755310059,0.14164049171389423,0.9863278269767761,0.8253008723258972,0.0001,87.2143592999928,9627.371793400001,02:40:27,0.9998639225959778,0.9927688837051392,0.9857186675071716,0.9929752349853516,0.9937334656715393,0.8285224437713623,0.7686322927474976,0.8787479400634766
114,0.0011611874705036408,0.9995298981666565,0.991070032119751,0.14443088648093735,0.9860230088233948,0.8214697241783142,0.0001,84.1663383999985,9711.8564567,02:41:52,0.9998724460601807,0.9932478070259094,0.9864388108253479,0.9935234189033508,0.9935705065727234,0.8252939581871033,0.7672427892684937,0.8718723654747009
115,0.0011841539325772679,0.9995197057723999,0.9909353256225586,0.145743911657582,0.9863489866256714,0.8260467648506165,0.0001,84.18482070000027,9796.357520000005,02:43:16,0.9998671412467957,0.9930631518363953,0.9862528443336487,0.9934899806976318,0.993735671043396,0.825380802154541,0.7715558409690857,0.8812036514282227
116,0.0012692112247193153,0.9994816780090332,0.9902541041374207,0.14559311932699884,0.9861192107200623,0.8222444653511047,0.0001,84.82807500001218,9881.481924799999,02:44:41,0.999855101108551,0.9922804832458496,0.9853084087371826,0.993173360824585,0.9936530590057373,0.8207242488861084,0.7682625651359558,0.8777467012405396
117,0.0013082351982750978,0.9994679689407349,0.9900605082511902,0.1399622850946803,0.9865410923957825,0.828122079372406,0.0001,84.19210739999835,9965.972144600004,02:46:06,0.9998488426208496,0.9922366142272949,0.9848601818084717,0.9930847883224487,0.9938830733299255,0.8258944749832153,0.7733832597732544,0.8850884437561035
118,0.001340042838011717,0.9994522333145142,0.9898551106452942,0.14450472549978585,0.9864306449890137,0.8269286155700684,0.0001,84.16293429999496,10050.4324777,02:47:30,0.9998408555984497,0.9920174479484558,0.9843790531158447,0.9931688904762268,0.9938042759895325,0.8238058686256409,0.773373007774353,0.8836067914962769
119,0.0013427932778347928,0.9994543790817261,0.989926815032959,0.14026836730181214,0.9865748286247253,0.829063892364502,0.0001,84.25711190000584,10134.980555900009,02:48:55,0.9998400807380676,0.9920336008071899,0.9845955967903137,0.9931512475013733,0.9938808083534241,0.8291634321212769,0.7758480906486511,0.8821801543235779
120,0.0018196397602391007,0.9992886185646057,0.9870376586914062,0.12730666331916968,0.985849916934967,0.8187306523323059,0.0001,84.39079499999934,10219.681765700007,02:50:20,0.9997833967208862,0.9883593916893005,0.9811515808105469,0.9916018843650818,0.9936748147010803,0.8056256175041199,0.7634838223457336,0.887082576751709
121,0.003288417801767181,0.9986952543258667,0.9773597717285156,0.12355595148283052,0.9865326285362244,0.8263301253318787,0.0001,84.35720899999433,10304.348482800007,02:51:44,0.9995529651641846,0.9741764664649963,0.9705955386161804,0.9873074293136597,0.993948221206665,0.8181940317153931,0.7741546630859375,0.8866416215896606
122,0.0022370520445078573,0.9991311430931091,0.9846381545066833,0.11651749312280014,0.9869582056999207,0.8320269584655762,0.0001,84.35951609999756,10389.023453700007,02:53:09,0.9997146725654602,0.9836651682853699,0.9793781042098999,0.9908711910247803,0.9941933751106262,0.8283979296684265,0.7768166065216064,0.890866219997406
123,0.0014567597380443264,0.9994102716445923,0.9891253113746643,0.13701820303312437,0.9868384003639221,0.8301978707313538,0.0001,84.36320490000071,10473.708234100006,02:54:34,0.9998259544372559,0.9905753135681152,0.9840859770774841,0.9927147030830383,0.9941162467002869,0.8249671459197998,0.7770582437515259,0.8885682821273804
124,0.0011117471137080434,0.9995537996292114,0.9916443228721619,0.1439270976343177,0.9867422580718994,0.8292928338050842,0.0001,84.39231920000748,10558.4178713,02:55:58,0.9998737573623657,0.9932920932769775,0.9874528050422668,0.994188129901886,0.9940500259399414,0.8243134021759033,0.7762803435325623,0.8872848153114319
125,0.001050999136420599,0.9995784759521484,0.992060661315918,0.14627515921558448,0.9868499040603638,0.8305061459541321,0.0001,84.37761709999177,10643.110480000003,02:57:23,0.9998828172683716,0.9938027858734131,0.988045334815979,0.994333803653717,0.9941329956054688,0.823794960975647,0.7767375111579895,0.8909858465194702
126,0.0011095071884516447,0.9995530843734741,0.9915503859519958,0.15031869573030562,0.9868002533912659,0.8301687240600586,0.0001,84.3819436999911,10727.7997702,02:58:48,0.9998772144317627,0.9936381578445435,0.9871587157249451,0.9938543438911438,0.994056761264801,0.825395941734314,0.7778260707855225,0.8872841596603394
127,0.0011891296956329685,0.999517023563385,0.9910402894020081,0.14788090292722944,0.9868093132972717,0.8307538032531738,0.0001,84.36849079999956,10812.496961099998,03:00:12,0.9998600482940674,0.9929085969924927,0.9862579703330994,0.9939544796943665,0.9940611720085144,0.82804274559021,0.7764754295349121,0.8877432942390442
128,0.001229206823879521,0.9995017647743225,0.9907867908477783,0.14608487438032014,0.9868224263191223,0.830716609954834,0.0001,84.38037369999802,10897.174336299999,03:01:37,0.9998546838760376,0.9928175210952759,0.9858265519142151,0.9937161803245544,0.9940655827522278,0.8262990713119507,0.7776409387588501,0.888209879398346
129,0.0012612001298562235,0.9994912147521973,0.9904734492301941,0.14433088675041728,0.9869151711463928,0.8319867253303528,0.0001,84.41767779999645,10981.891206500004,03:03:02,0.9998565912246704,0.9928503036499023,0.9852456450462341,0.993324339389801,0.9941152930259705,0.8284893035888672,0.7758705019950867,0.8916002511978149
130,0.001212146042050462,0.9995071887969971,0.9908528327941895,0.141183364005849,0.9869882464408875,0.8326671719551086,0.0001,84.46750780000002,11066.684052800003,03:04:27,0.9998577833175659,0.9931017160415649,0.9857825040817261,0.9936743974685669,0.9941647052764893,0.8291210532188416,0.7772163152694702,0.8916641473770142
131,0.0012129324914340138,0.999507486820221,0.9908754229545593,0.14363614754641757,0.9869868755340576,0.8339927196502686,0.0001,84.37934729999688,11151.372967000003,03:05:51,0.9998569488525391,0.9929426908493042,0.9859697818756104,0.9937137961387634,0.9941468238830566,0.829705536365509,0.7805343866348267,0.89173823595047
132,0.0012304942924117547,0.9995009303092957,0.9907416701316833,0.1445613398371055,0.9868689179420471,0.8309760689735413,0.0001,84.37444219998724,11236.070408200001,03:07:16,0.999855637550354,0.9927434921264648,0.9857968688011169,0.9936845302581787,0.9941168427467346,0.8274036645889282,0.7760466933250427,0.8894779086112976
133,0.0012725381571520968,0.9994837641716003,0.9904623031616211,0.13803069473787105,0.987151563167572,0.8353663086891174,0.0001,84.38296439999249,11320.788061300002,03:08:41,0.9998486042022705,0.9921971559524536,0.9856376051902771,0.9935520887374878,0.9942436218261719,0.8309860229492188,0.7815636992454529,0.8935492634773254
134,0.0012106742910157904,0.9995108246803284,0.9909110069274902,0.15228579747166862,0.9867680668830872,0.8301952481269836,0.0001,84.33689779999258,11405.433111000006,03:10:05,0.9998589754104614,0.9928821921348572,0.9861363172531128,0.9937145709991455,0.9940419793128967,0.8279540538787842,0.7758512496948242,0.8867805004119873
135,0.0012074077252258628,0.9995104074478149,0.9909334182739258,0.14148977827679188,0.9869850873947144,0.8327361941337585,0.0001,84.33703930000775,11490.08652540001,03:11:30,0.9998577833175659,0.9930952191352844,0.9859750270843506,0.9937301874160767,0.9941931962966919,0.8316643834114075,0.778243899345398,0.8883001804351807
136,0.0011776733498745423,0.999523937702179,0.9911416172981262,0.14717737779041185,0.9868215918540955,0.8313327431678772,0.0001,84.32075159999658,11574.713809000008,03:12:55,0.9998631477355957,0.9931608438491821,0.9863923192024231,0.9938717484474182,0.9940557479858398,0.8284978866577148,0.7765657305717468,0.8889346122741699
137,0.0011454879021500959,0.9995388984680176,0.9914417266845703,0.1517167047642291,0.9867935180664062,0.8302450180053711,0.0001,84.3323487000016,11659.355373500002,03:14:19,0.9998666048049927,0.9933279752731323,0.9868075847625732,0.9941895604133606,0.9940479397773743,0.8303957581520081,0.774504542350769,0.8858346939086914
138,0.0011266549127703226,0.9995490312576294,0.9917068481445312,0.15263442223005116,0.9867902398109436,0.8308682441711426,0.0001,84.37908420000167,11744.027930299999,03:15:44,0.9998665452003479,0.9933849573135376,0.9872868657112122,0.9944486618041992,0.9940831065177917,0.8262741565704346,0.7761867046356201,0.890143871307373
139,0.0011390097771125744,0.9995410442352295,0.9914987087249756,0.15456747819973346,0.9867035150527954,0.8294526934623718,0.0001,84.37307729999884,11828.703506899998,03:17:09,0.9998668432235718,0.9933569431304932,0.9869688749313354,0.9941703081130981,0.993996262550354,0.8273154497146606,0.7751173973083496,0.8859251141548157
140,0.0011677536170297486,0.9995307922363281,0.9913268685340881,0.149946992335353,0.9868279695510864,0.8316938281059265,0.0001,84.37466359999962,11913.395732600009,03:18:33,0.9998630881309509,0.9932315945625305,0.9866017699241638,0.9941472411155701,0.9940618872642517,0.8291016817092896,0.7755358219146729,0.8904438018798828
141,0.0011157059505514035,0.9995521903038025,0.9917209148406982,0.15335933631037008,0.9866266250610352,0.8302195072174072,0.0001,84.35422069999913,11998.048227699997,03:19:58,0.9998691082000732,0.9934751987457275,0.9872987866401672,0.9943888187408447,0.9938847422599792,0.829593300819397,0.7713534235954285,0.889711856842041
142,0.0010803873650426885,0.999566376209259,0.9919204115867615,0.14838967172000656,0.986919105052948,0.833179771900177,0.0001,84.39274589999695,12082.7417251,03:21:23,0.9998757839202881,0.9936693906784058,0.9876440167427063,0.994447648525238,0.9941061735153198,0.8283580541610718,0.7786568403244019,0.8925245404243469
143,0.0010623576747639872,0.9995752573013306,0.9921614527702332,0.152602390948942,0.986876368522644,0.8319584727287292,0.0001,84.35596110000915,12167.404387100003,03:22:47,0.9998753666877747,0.9936395287513733,0.9880159497261047,0.9948288202285767,0.9941111207008362,0.8255980610847473,0.7786101698875427,0.8916670083999634
144,0.0010831347261422274,0.9995680451393127,0.9919623732566833,0.1469165788574971,0.9869927167892456,0.8339570164680481,0.0001,84.34714510000776,12252.084836399998,03:24:12,0.9998761415481567,0.9936907291412354,0.9875259399414062,0.9946703910827637,0.9941325783729553,0.829632580280304,0.7803052663803101,0.891933262348175
145,0.00104043586035798,0.9995836615562439,0.992253303527832,0.14852963004978423,0.9869197607040405,0.8329024314880371,0.0001,84.38990619999822,12336.776062600009,03:25:37,0.9998806118965149,0.9940603971481323,0.9880517721176147,0.9946476817131042,0.9941286444664001,0.8260843753814697,0.7810256481170654,0.8915972113609314
146,0.0009997862671085322,0.9996042251586914,0.9926626086235046,0.14934172247720753,0.9869534373283386,0.8331670761108398,0.0001,84.34091369999805,12421.416977100002,03:27:01,0.9998851418495178,0.994130551815033,0.9887774586677551,0.9950798153877258,0.994133710861206,0.8311383128166199,0.7780712842941284,0.890291690826416
147,0.0010050479785911012,0.9995995163917542,0.9925451278686523,0.15107099307491817,0.9870167970657349,0.8336255550384521,0.0001,84.35267010000825,12506.083873299998,03:28:26,0.9998851418495178,0.9941532015800476,0.9885491728782654,0.9949328899383545,0.9942129850387573,0.8300493359565735,0.7802825570106506,0.8905447721481323
148,0.0010432650779297645,0.9995867609977722,0.9923993945121765,0.14933008381369758,0.987052857875824,0.8339977860450745,0.0001,84.39792390000366,12590.785395600004,03:29:51,0.9998777508735657,0.9938962459564209,0.988301694393158,0.9950001239776611,0.9941961765289307,0.8265684247016907,0.7820450663566589,0.8933798670768738
149,0.003069219312065018,0.9989717602729797,0.9823613166809082,0.09044418231967617,0.9861049652099609,0.8234103322029114,0.0001,84.36057390000497,12675.461930500009,03:31:15,0.9996414184570312,0.9833021759986877,0.9756014347076416,0.9881804585456848,0.9937614798545837,0.8264917135238647,0.7645917534828186,0.8791476488113403
150,0.002965983287376801,0.9988429546356201,0.9796198010444641,0.10762834031244412,0.9869117140769958,0.833953857421875,0.0001,84.34160900001007,12760.1170135,03:32:40,0.9996200203895569,0.9819632172584534,0.9701089859008789,0.9867873191833496,0.9941716194152832,0.8344626426696777,0.781022310256958,0.886376678943634
151,0.001140797243699412,0.9995498657226562,0.9917330741882324,0.12535730449552523,0.9870397448539734,0.834587037563324,0.0001,84.41358750000654,12844.836282400007,03:34:05,0.9998659491539001,0.9930393695831299,0.987711489200592,0.9944485425949097,0.9942284822463989,0.8344982862472534,0.7816489338874817,0.887613832950592
152,0.0007792168992640565,0.9997047781944275,0.9944395422935486,0.13872967485119314,0.9869057536125183,0.8329059481620789,0.0001,84.3802563999925,12929.526450000005,03:35:30,0.9999179244041443,0.9955667853355408,0.9916476607322693,0.9961041212081909,0.9941343665122986,0.8339636325836182,0.7800858020782471,0.884668231010437
153,0.0006539862826545281,0.9997559785842896,0.9953580498695374,0.146867247821295,0.9870622158050537,0.8350722193717957,0.0001,84.37613809999311,13014.2031193,03:36:54,0.9999340176582336,0.9964043498039246,0.9930129051208496,0.9966569542884827,0.9942312836647034,0.8348872065544128,0.7818443775177002,0.8884849548339844
154,0.0006721009019222135,0.99974125623703,0.9950889945030212,0.1513313503816405,0.9869745373725891,0.833651065826416,0.0001,84.41157669998938,13098.939860400002,03:38:19,0.9999296069145203,0.9961637854576111,0.9925305843353271,0.9965724945068359,0.9941679835319519,0.833244800567627,0.7805591821670532,0.8871492743492126
155,0.000718477379950914,0.9997216463088989,0.9946916103363037,0.15048299620256705,0.9870363473892212,0.8347465395927429,0.0001,84.41119149999577,13183.654699100007,03:39:44,0.9999253749847412,0.995775043964386,0.9920134544372559,0.9962863326072693,0.9941920042037964,0.8331196308135986,0.7821265459060669,0.8889933824539185
156,0.000763939516979145,0.9997011423110962,0.9943975806236267,0.14992365748546818,0.9870766401290894,0.8350982069969177,0.0001,84.3490560999926,13268.321547700005,03:41:08,0.9999157786369324,0.9954723119735718,0.9915318489074707,0.9961885809898376,0.994274377822876,0.83106929063797,0.7838579416275024,0.8903672695159912
157,0.0008134263010074292,0.9996815323829651,0.9940323829650879,0.15040907156678604,0.9870052933692932,0.8343820571899414,0.0001,84.41249740000057,13353.045609000008,03:42:33,0.9999101758003235,0.9953659772872925,0.9908859729766846,0.9958453178405762,0.994202196598053,0.8326855897903442,0.7802913784980774,0.8901690244674683
158,0.000831593554382187,0.999674379825592,0.993976891040802,0.14845979188314892,0.9871187210083008,0.8354754447937012,0.0001,84.36531100000138,13437.73587840001,03:43:58,0.9999049305915833,0.9951595067977905,0.9907416701316833,0.9960296750068665,0.9942721128463745,0.8323590159416199,0.7826008200645447,0.8914666175842285
159,0.0008640241689897676,0.9996603727340698,0.9936597943305969,0.15224430301689848,0.9871174097061157,0.8349716067314148,0.0001,84.36832429999777,13522.421491200002,03:45:22,0.9999032616615295,0.9949637651443481,0.9902839660644531,0.9957316517829895,0.9942725896835327,0.832521378993988,0.7814446687698364,0.8909488916397095
160,0.0008470395464729881,0.999667763710022,0.9937477111816406,0.15053977865606227,0.9871490001678467,0.8360059857368469,0.0001,84.37431810000271,13607.102767100005,03:46:47,0.999907374382019,0.9951604604721069,0.9904581308364868,0.9956244826316833,0.994220495223999,0.8317849636077881,0.7839599847793579,0.8922731280326843
161,0.0022682092379311147,0.9992485046386719,0.9867578148841858,0.11501520125065895,0.986475944519043,0.8293883204460144,0.0001,84.39288830000442,13691.822293999998,03:48:12,0.9997535347938538,0.9890716671943665,0.9800831079483032,0.9911186099052429,0.9937660694122314,0.8312502503395081,0.7694147229194641,0.8874998688697815
162,0.0011102016765432933,0.9995651245117188,0.9920690655708313,0.13633521956536063,0.9867779016494751,0.8323176503181458,0.0001,84.44466700000339,13776.566272800002,03:49:37,0.9998684525489807,0.99347323179245,0.9878854155540466,0.9948487281799316,0.9939851760864258,0.8330287337303162,0.7765647172927856,0.8873597383499146
163,0.0006575242150953386,0.9997541308403015,0.9953864216804504,0.1494570266415569,0.9867407083511353,0.8318583965301514,0.0001,84.38013890000002,13861.26436690001,03:51:01,0.9999308586120605,0.9964854717254639,0.9929465651512146,0.9967272281646729,0.9939373731613159,0.8357222080230713,0.7753394246101379,0.8845136165618896
164,0.0005913445528025009,0.9997799396514893,0.9958071708679199,0.1546213536070072,0.9868098497390747,0.8322889804840088,0.0001,84.40890659998695,13945.976915899999,03:52:26,0.9999409317970276,0.9969083070755005,0.9936126470565796,0.9969004392623901,0.9939993619918823,0.8331185579299927,0.7765501141548157,0.8871981501579285
165,0.0007081390001995172,0.9997266530990601,0.9947677254676819,0.15569368270250725,0.986792802810669,0.8322251439094543,0.0001,84.40748159999202,14030.701946000001,03:53:51,0.9999274611473083,0.9960376024246216,0.992037832736969,0.9962278008460999,0.9940007328987122,0.832236111164093,0.7776914238929749,0.8867478370666504
166,0.0007617550357686954,0.9997051954269409,0.994476318359375,0.15553609432184443,0.9867834448814392,0.8313964009284973,0.0001,84.36079000000609,14115.372187900008,03:55:15,0.9999167323112488,0.9956004619598389,0.9916135668754578,0.9962148070335388,0.9939868450164795,0.8308567404747009,0.7754209637641907,0.8879115581512451
167,0.0008065998361213436,0.9996833205223083,0.9941363334655762,0.15177816481772752,0.9869027733802795,0.8326809406280518,0.0001,84.3863454000093,14200.084832699999,03:56:40,0.999907910823822,0.9953200817108154,0.9910383820533752,0.9960504770278931,0.9940792322158813,0.8336607217788696,0.7753617763519287,0.8890202641487122
168,0.0008390225496255734,0.9996737837791443,0.9938895106315613,0.15601693503658243,0.9868136644363403,0.8327207565307617,0.0001,84.38312620000215,14284.78136590001,03:58:05,0.999907910823822,0.9952412843704224,0.9906572699546814,0.9957699179649353,0.9940048456192017,0.8330422043800354,0.777572751045227,0.8875473141670227
