epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
93,0.0005369963364642942,0.9998046159744263,0.996181309223175,0.16196493337299417,0.9862397909164429,0.8252355456352234,0.0001,102.97324979999757,9631.7062028,02:40:32,0.9999513626098633,0.9973216652870178,0.9941720366477966,0.997050404548645,0.993763267993927,0.8084088563919067,0.7715898752212524,0.895707905292511
94,0.0005237252223038966,0.9998080134391785,0.9962718486785889,0.1680818569602415,0.9859574437141418,0.821962833404541,0.0001,103.00024230000054,9735.1160599,02:42:15,0.9999512434005737,0.9972485303878784,0.9943508505821228,0.9972161650657654,0.9935730695724487,0.8104715943336487,0.7650939226150513,0.8903230428695679
95,0.0005069092980682728,0.9998171329498291,0.9964362978935242,0.16328848605069088,0.9862120747566223,0.8238348364830017,0.0001,103.03651770000215,9838.5221232,02:43:59,0.9999538660049438,0.997290313243866,0.9946614503860474,0.997357189655304,0.993770956993103,0.8094543814659119,0.7693241238594055,0.8927258849143982
96,0.0004633928688714748,0.9998349547386169,0.9967678189277649,0.17849984433860544,0.9857035875320435,0.8180112242698669,0.0001,103.00630149999779,9941.900100100003,02:45:42,0.9999590516090393,0.9975243806838989,0.9952051639556885,0.9975738525390625,0.9934274554252625,0.8075460195541382,0.761928379535675,0.8845590949058533
97,0.0005024376451186181,0.9998193383216858,0.9964908957481384,0.1736716538627836,0.9859548807144165,0.8219418525695801,0.0001,102.98879840000154,10045.2554166,02:47:25,0.9999538660049438,0.9974029064178467,0.9947216510772705,0.9973480701446533,0.9935907125473022,0.8086022734642029,0.767714262008667,0.8895090222358704
98,0.00048298945423985875,0.9998285174369812,0.9967570304870605,0.17803721435188768,0.9857617616653442,0.8176934719085693,0.0001,103.04770149999968,10148.660271700002,02:49:09,0.9999527931213379,0.9974976778030396,0.9950917959213257,0.9976816773414612,0.9935030937194824,0.8022288680076599,0.7612366080284119,0.8896148800849915
99,0.0004629841513289272,0.9998363256454468,0.9968932271003723,0.18167098846665042,0.9858760237693787,0.8191180229187012,0.0001,103.04427089999808,10252.073360799997,02:50:52,0.9999553561210632,0.9976435303688049,0.9953199625015259,0.9977161288261414,0.9935373067855835,0.8037847876548767,0.7646937966346741,0.8888756036758423
100,0.0003924271870809892,0.9998622536659241,0.9973761439323425,0.18436371066911336,0.9858209490776062,0.8194913864135742,0.0001,102.98618319999514,10355.431959500002,02:52:35,0.9999628067016602,0.9979933500289917,0.9960525035858154,0.9980823993682861,0.9934847354888916,0.803254246711731,0.7636405825614929,0.8915793299674988
101,0.0004092024864283147,0.9998540282249451,0.9971864819526672,0.18253114710457344,0.9858177304267883,0.8193301558494568,0.0001,102.93888470000093,10458.737093699998,02:54:19,0.9999620318412781,0.9977484345436096,0.9958268404006958,0.9979842901229858,0.9934749007225037,0.8054729104042053,0.7632126808166504,0.8893049359321594
102,0.0004592695801528849,0.9998363852500916,0.9968461990356445,0.18801746288822455,0.9857481122016907,0.8182308077812195,0.0001,103.03968399999576,10562.144335499997,02:56:02,0.9999573230743408,0.9975640177726746,0.9952491521835327,0.9977255463600159,0.9934137463569641,0.8026411533355713,0.7643030881881714,0.887748122215271
103,0.003708747749259091,0.9987517595291138,0.9792017340660095,0.10276757271332855,0.9842327237129211,0.7872829437255859,0.0001,103.03843960000086,10665.545793499998,02:57:46,0.9995418787002563,0.9826328754425049,0.9702126383781433,0.9847595691680908,0.9933004379272461,0.7663949131965637,0.7270489931106567,0.8684049844741821
104,0.003232335644835904,0.9987364411354065,0.9782177805900574,0.136252210171704,0.9858159422874451,0.818896472454071,0.0001,103.09072700000252,10768.997701800003,02:59:29,0.9995614886283875,0.9756469130516052,0.971656858921051,0.9873494505882263,0.9934555888175964,0.8078976273536682,0.7591580748558044,0.8896337747573853
105,0.0006601449755163953,0.9997588992118835,0.9954946041107178,0.161081117015073,0.9857648611068726,0.8186696171760559,0.0001,103.04220150000037,10872.393220000002,03:01:12,0.9999313354492188,0.9963204860687256,0.9932710528373718,0.9968922138214111,0.9934242367744446,0.8066399097442627,0.7613840103149414,0.887985110282898
106,0.00021168808241602474,0.9999375939369202,0.9987702369689941,0.17545177130636205,0.9858461618423462,0.8195064067840576,0.0001,103.02341790000355,10975.778583700001,03:02:56,0.9999848008155823,0.9990860223770142,0.9981610178947449,0.9990637302398682,0.9934680461883545,0.8067496418952942,0.7630661129951477,0.8887034058570862
107,0.00010223493515112666,0.9999768733978271,0.9995269179344177,0.18490958966334714,0.9857475757598877,0.8181078433990479,0.0001,103.02811600000132,11079.179271199999,03:04:39,0.9999950528144836,0.9996840357780457,0.9992877840995789,0.9996088147163391,0.9934021234512329,0.8051958680152893,0.7606477737426758,0.8884798884391785
108,7.353780634016006e-05,0.9999836087226868,0.999653160572052,0.19151687228125844,0.9856820702552795,0.8172731995582581,0.0001,103.01061279999703,11182.595704700001,03:06:23,0.9999971985816956,0.999786913394928,0.999470591545105,0.9997019171714783,0.9933633208274841,0.805377185344696,0.7594428062438965,0.8869995474815369
109,9.875138821324057e-05,0.9999723434448242,0.9993793964385986,0.19182707720441136,0.9856926202774048,0.8174300193786621,0.0001,103.05260109999654,11286.011732100003,03:08:06,0.9999962449073792,0.9996526837348938,0.9990811944007874,0.9994043111801147,0.9933854341506958,0.8043351173400879,0.7612223625183105,0.8867325782775879
110,0.00022064955290909541,0.9999274611473083,0.9984018206596375,0.18994411248912946,0.9857476949691772,0.8182840347290039,0.0001,103.04654700000538,11389.429484299999,03:09:49,0.9999893307685852,0.9990034699440002,0.9976761937141418,0.9985257387161255,0.9933918714523315,0.8052036166191101,0.7610654234886169,0.8885830044746399
111,0.0003102006220874305,0.9998946785926819,0.9978826642036438,0.18991067697279115,0.9855424165725708,0.81536465883255,0.0001,103.01920110000356,11492.8284818,03:11:33,0.9999762773513794,0.9984503388404846,0.996847927570343,0.998349666595459,0.993259608745575,0.8008508682250977,0.7587078809738159,0.8865352869033813
112,0.0003661413840003074,0.9998760223388672,0.9977195858955383,0.1937789130547547,0.9855110049247742,0.8154166340827942,0.0001,103.03889799999888,11596.226361600002,03:13:16,0.999963104724884,0.9979808330535889,0.9967030882835388,0.9984747171401978,0.9932659268379211,0.8022057414054871,0.7598772644996643,0.8841668963432312
113,0.0002966405051685894,0.9998974800109863,0.9981037974357605,0.192545361533004,0.9856491088867188,0.8173945546150208,0.0001,103.06308549999812,11699.673682700002,03:15:00,0.999970018863678,0.9984394311904907,0.9971609711647034,0.9987109899520874,0.9933477640151978,0.803575336933136,0.7635005712509155,0.8851076364517212
114,0.00028317547962266313,0.9999023675918579,0.9981464743614197,0.1924853562701115,0.9855751395225525,0.8156771659851074,0.0001,103.0275360999949,11803.089719300002,03:16:43,0.9999733567237854,0.9986321330070496,0.9971225261688232,0.9986846446990967,0.9932909607887268,0.8011553287506104,0.7605016231536865,0.8853744864463806
115,0.0003229122670135438,0.9998882412910461,0.9978492259979248,0.19763733492915164,0.9856982827186584,0.8177260756492615,0.0001,103.01649739999993,11906.471645200003,03:18:26,0.9999709725379944,0.9985971450805664,0.9965336918830872,0.9984169602394104,0.9934011697769165,0.803930401802063,0.7622339725494385,0.887013852596283
116,0.00034169067463823033,0.9998823404312134,0.9978067874908447,0.1904527484314805,0.9857567548751831,0.8181094527244568,0.0001,102.99771569999575,12009.831294300002,03:20:10,0.9999664425849915,0.9984937310218811,0.9964540600776672,0.9984725713729858,0.9934237003326416,0.8034883141517639,0.765623152256012,0.8852167725563049
117,0.00033934964098120157,0.9998835921287537,0.9978631138801575,0.19226866634313594,0.9857214689254761,0.8178634643554688,0.0001,102.9998493000021,12113.207174600004,03:21:53,0.999965488910675,0.9984054565429688,0.996638298034668,0.9985455274581909,0.993394672870636,0.802510678768158,0.7633377909660339,0.8877418041229248
118,0.00030949086195944294,0.9998936653137207,0.9979811310768127,0.19698802198477608,0.9856477379798889,0.8168410658836365,0.0001,103.03375450000021,12216.606270699998,03:23:37,0.9999710917472839,0.9983683824539185,0.9970285892486572,0.9985464811325073,0.9933600425720215,0.8054360151290894,0.7599532604217529,0.8851339221000671
119,0.0002784631803167938,0.9999046325683594,0.9981667399406433,0.19677718960366306,0.9856997728347778,0.817148745059967,0.0001,103.00859959999798,12319.994090099997,03:25:20,0.9999750852584839,0.998528242111206,0.9972949624061584,0.998677134513855,0.993421196937561,0.801430881023407,0.7609170079231262,0.8890984654426575
120,0.0002926789463412317,0.9998973608016968,0.9980351328849792,0.2029319203852173,0.9852034449577332,0.8113232254981995,0.0001,103.02229159999843,12423.369507400002,03:27:03,0.9999726414680481,0.998438835144043,0.9971122741699219,0.9985541105270386,0.9930478930473328,0.7976213097572327,0.7552037239074707,0.8811447024345398
121,0.0003438622524818921,0.9998824596405029,0.9978063702583313,0.19779809861179978,0.9854481220245361,0.8141874670982361,0.0001,103.04173489999812,12526.792968799997,03:28:47,0.9999662637710571,0.9981594681739807,0.9967584013938904,0.9985014200210571,0.9932115077972412,0.7988593578338623,0.760187566280365,0.8835154175758362
122,0.00033448545231334914,0.9998846054077148,0.9978213310241699,0.19805499580116037,0.9857202172279358,0.8174710273742676,0.0001,103.01648230000137,12630.177488800004,03:30:30,0.9999682903289795,0.9984055161476135,0.9966474771499634,0.9984109401702881,0.9934214949607849,0.8007060289382935,0.7630284428596497,0.8886786699295044
123,0.0003169099482095628,0.9998911619186401,0.9979400038719177,0.19734804254065064,0.9858120679855347,0.8191962838172913,0.0001,103.09058969999751,12733.636807600004,03:32:14,0.9999703764915466,0.9986461997032166,0.9966707229614258,0.9985030293464661,0.9934474229812622,0.8025239109992981,0.7671866416931152,0.88787841796875
124,0.00028368434834691254,0.9999033808708191,0.9982075691223145,0.19446881439656338,0.9858274459838867,0.8189351558685303,0.0001,103.00663740000164,12836.995909100002,03:33:57,0.9999720454216003,0.9987303018569946,0.9971055388450623,0.9987869262695312,0.9934821724891663,0.803721010684967,0.7630085349082947,0.8900758624076843
125,0.0003021954551523234,0.9998972415924072,0.9980835318565369,0.20068490489281435,0.9856790900230408,0.8162040710449219,0.0001,103.05775169999833,12940.425959800003,03:35:40,0.9999709129333496,0.9987099766731262,0.9969115257263184,0.9986290335655212,0.9934245347976685,0.8003066182136536,0.7595928907394409,0.8887127637863159
126,0.0003694235229509264,0.9998762011528015,0.997633695602417,0.18908195116900825,0.9862699508666992,0.8241836428642273,0.0001,103.04663090000395,13043.839009799998,03:37:24,0.999967098236084,0.9983501434326172,0.9962872862815857,0.9982636570930481,0.993768036365509,0.8102833032608032,0.7686669826507568,0.893600583076477
127,0.00025158149510767655,0.9999157190322876,0.9983708262443542,0.19943391979437938,0.9860218167304993,0.8203356862068176,0.0001,103.02203440000449,13147.223640799999,03:39:07,0.9999783039093018,0.9987752437591553,0.9975235462188721,0.9988137483596802,0.993617832660675,0.8036266565322876,0.7653895020484924,0.8919907808303833
128,0.00024246075221826959,0.9999186992645264,0.998430073261261,0.19889098196165925,0.9859928488731384,0.8207228183746338,0.0001,103.056717200001,13250.634864800002,03:40:51,0.9999788403511047,0.9987402558326721,0.9976845383644104,0.9988653659820557,0.9936033487319946,0.8039737343788147,0.7661223411560059,0.8920724987983704
129,0.00024279739349076504,0.9999184012413025,0.9984596371650696,0.20559570192792678,0.985842764377594,0.8189382553100586,0.0001,103.05370170000242,13354.056704899998,03:42:34,0.9999774694442749,0.9987329244613647,0.9976941347122192,0.9989519119262695,0.9934656620025635,0.8033084869384766,0.7641730904579163,0.8893333077430725
130,0.0002380500721151157,0.9999191164970398,0.9984678626060486,0.20560545450385243,0.9856916666030884,0.8172485828399658,0.0001,103.08573479999905,13457.5013564,03:44:18,0.9999778866767883,0.9988536238670349,0.9976071715354919,0.9989427924156189,0.9934220910072327,0.8027200102806091,0.7621226906776428,0.8869030475616455
131,0.0002760274477249438,0.9999063014984131,0.9982230067253113,0.20433293842277264,0.9857785105705261,0.8181114792823792,0.0001,103.02001269999892,13560.892868799998,03:46:01,0.9999745488166809,0.9987073540687561,0.9972012042999268,0.9987605810165405,0.9934561848640442,0.802229106426239,0.7648687958717346,0.8872365355491638
132,0.00025702544778445554,0.9999147057533264,0.9983996748924255,0.20376137247119835,0.9859845042228699,0.8208713531494141,0.0001,103.03396209999482,13664.291505500001,03:47:44,0.9999760389328003,0.9987469911575317,0.9975108504295349,0.9989412426948547,0.9935689568519592,0.8086286187171936,0.7638587951660156,0.8901268243789673
133,0.0002636176307713831,0.9999122023582458,0.9984126687049866,0.2061402344388917,0.985968291759491,0.8200612664222717,0.0001,103.07096350000211,13767.725525099999,03:49:28,0.999972939491272,0.9986869692802429,0.9975576400756836,0.9989933967590332,0.9935914278030396,0.8060691952705383,0.7637141346931458,0.8904004693031311
134,0.00025349102239306137,0.9999141693115234,0.9984115958213806,0.19732077560701314,0.9861796498298645,0.8235890865325928,0.0001,103.03612409999914,13871.162452400004,03:51:11,0.99997478723526,0.9986332058906555,0.9976455569267273,0.9989559054374695,0.9936912059783936,0.8085309863090515,0.7688455581665039,0.8933907151222229
135,0.0002463085681385626,0.999916672706604,0.9984394907951355,0.20162309847652593,0.9859236478805542,0.820568859577179,0.0001,103.04138750000129,13974.575010999997,03:52:55,0.999976396560669,0.9987083673477173,0.997671902179718,0.9989382028579712,0.9935601353645325,0.8044931888580322,0.7666749954223633,0.8905385732650757
136,0.00022310018794891463,0.9999250769615173,0.9985854029655457,0.19956191095777534,0.9860015511512756,0.8208337426185608,0.0001,102.99365460000263,14077.9415367,03:54:38,0.9999789595603943,0.9987397193908691,0.9979338645935059,0.9990824460983276,0.9935946464538574,0.804787814617157,0.763904333114624,0.8938090205192566
137,0.00023311548289931919,0.9999241232872009,0.9985396862030029,0.1963065225222611,0.9861410856246948,0.8222029805183411,0.0001,103.0518413000027,14181.370135399997,03:56:21,0.9999801516532898,0.9988593459129333,0.9977860450744629,0.9989736676216125,0.9936860203742981,0.8032662868499756,0.7691454291343689,0.8941973447799683
138,0.0002244390255934468,0.9999240040779114,0.9985832571983337,0.20762990379237875,0.9857848882675171,0.8188268542289734,0.0001,102.97830030000478,14284.7264568,03:58:05,0.9999783039093018,0.9988311529159546,0.9978861808776855,0.9990323781967163,0.993448793888092,0.8035953044891357,0.7655056118965149,0.8873797655105591
139,0.00022937387831434026,0.9999232888221741,0.9985414147377014,0.2040583972276293,0.9857762455940247,0.8183078765869141,0.0001,103.09045180000248,14388.1902915,03:59:48,0.9999790787696838,0.9987329244613647,0.9979547262191772,0.9989367127418518,0.9934590458869934,0.799572229385376,0.7650179862976074,0.8903334140777588
140,0.00022587832598962128,0.9999241232872009,0.9985952973365784,0.21104066642150682,0.9858850836753845,0.8196956515312195,0.0001,103.05674640000507,14491.6156743,04:01:32,0.9999777674674988,0.9987664222717285,0.9979450106620789,0.999074399471283,0.9935005307197571,0.8026741743087769,0.768150269985199,0.8882626295089722
141,0.00020746132514267853,0.9999313950538635,0.998701274394989,0.20815351785703456,0.9859896302223206,0.8212777972221375,0.0001,102.99076100000093,14594.969664599997,04:03:15,0.9999810457229614,0.9990024566650391,0.9980111122131348,0.9990900754928589,0.9936103224754333,0.8026679754257202,0.7689026594161987,0.8922626376152039
142,0.00021555994133613652,0.9999284744262695,0.9986667037010193,0.21366199279293657,0.9857837557792664,0.8186327815055847,0.0001,103.05341989999579,14698.388580499999,04:04:58,0.9999798536300659,0.9990854859352112,0.9978254437446594,0.9990890622138977,0.9934815168380737,0.8014109134674072,0.7668055891990662,0.8876816034317017
143,0.00023942135728528404,0.9999189376831055,0.9984750151634216,0.20473017443947614,0.9860461354255676,0.8219251036643982,0.0001,103.00512690000323,14801.761992299998,04:06:42,0.999977707862854,0.9990270137786865,0.9974647760391235,0.9989331364631653,0.9936646223068237,0.8082761764526367,0.7674955129623413,0.890003502368927
144,0.00021100751817023855,0.9999303221702576,0.9987039566040039,0.21082981817802804,0.9857272505760193,0.8182701468467712,0.0001,103.04154319999361,14905.171602400002,04:08:25,0.9999800324440002,0.9992009401321411,0.99785315990448,0.9990576505661011,0.9934064149856567,0.8054754137992859,0.7628005743026733,0.8865343928337097
145,0.00020490982319022164,0.9999340772628784,0.9987862706184387,0.20948665252921575,0.9859802722930908,0.8204138875007629,0.0001,103.04628919999959,15008.582767999997,04:10:09,0.9999805688858032,0.9992536902427673,0.9979897141456604,0.9991153478622437,0.9935961365699768,0.8046171069145203,0.7669193148612976,0.8897053599357605
146,0.00020945176663541328,0.999931275844574,0.9987232089042664,0.21078152341997242,0.985927164554596,0.8201854228973389,0.0001,103.04504150000139,15112.011086499999,04:11:52,0.9999801516532898,0.9989585876464844,0.9980990886688232,0.9991118311882019,0.9935486316680908,0.8035095930099487,0.7671254277229309,0.8899211287498474
147,0.00020191742174676468,0.9999338388442993,0.9987656474113464,0.21522746129549122,0.9857270121574402,0.8172346949577332,0.0001,102.99468940000224,15215.386008700003,04:13:35,0.9999811053276062,0.9988771080970764,0.9982615113258362,0.9991583824157715,0.9934641122817993,0.7996917963027954,0.7668074369430542,0.8852049112319946
148,0.0002193879005057896,0.9999287724494934,0.998683750629425,0.20823553050146065,0.9859182238578796,0.8196089267730713,0.0001,103.0502686999971,15318.808806099998,04:15:19,0.9999790787696838,0.9988394379615784,0.998090922832489,0.9991209506988525,0.9936047196388245,0.8043950200080872,0.7649534940719604,0.8894782662391663
149,0.00019696002196861487,0.999933660030365,0.9987871050834656,0.214710000942257,0.9856611490249634,0.8164992928504944,0.0001,102.99584960000357,15422.1661385,04:17:02,0.9999803900718689,0.999051570892334,0.9981219172477722,0.9991877675056458,0.9933629035949707,0.8014017939567566,0.7621518969535828,0.8859441876411438
150,0.0001947328200534571,0.9999375939369202,0.9988449215888977,0.21216708762860076,0.9859329462051392,0.8198950886726379,0.0001,103.01416109999991,15525.5485497,04:18:46,0.9999817609786987,0.9992066621780396,0.9981468319892883,0.9991811513900757,0.9935731291770935,0.8048943877220154,0.7636191248893738,0.891171932220459
151,0.00015723511805206534,0.9999489784240723,0.999055802822113,0.20737179269127667,0.9859497547149658,0.8209522366523743,0.0001,103.04854259999411,15628.962278800002,04:20:29,0.9999852180480957,0.9993382692337036,0.9985142946243286,0.9993147850036621,0.9935745596885681,0.8072445392608643,0.7681249380111694,0.8874871730804443
152,0.0001648618266290273,0.9999465346336365,0.9990091323852539,0.20937587421905388,0.9860728979110718,0.8217065334320068,0.0001,103.05543570000009,15732.378041500004,04:22:12,0.9999845027923584,0.9993231296539307,0.9984102845191956,0.9992940425872803,0.993640124797821,0.8041335344314575,0.7680601477622986,0.8929259777069092
153,0.0001936133636105067,0.9999356269836426,0.998816967010498,0.21882110434200833,0.9856860041618347,0.8173949122428894,0.0001,103.0137065999952,15835.7712279,04:23:56,0.9999808073043823,0.9990620017051697,0.9982192516326904,0.9991695284843445,0.9934008121490479,0.7987887263298035,0.7647645473480225,0.8886313438415527
154,0.00022148699228876175,0.9999269247055054,0.9986536502838135,0.21688371079968896,0.9857835173606873,0.8171704411506653,0.0001,102.9863830999966,15939.133638299998,04:25:39,0.9999783039093018,0.9988275170326233,0.9980398416519165,0.9990935921669006,0.9934821128845215,0.8028303384780884,0.7619627714157104,0.8867181539535522
155,0.00021998192446440475,0.9999301433563232,0.9987399578094482,0.21136503710964305,0.9859834313392639,0.8202916979789734,0.0001,102.99418539999897,16042.500998200001,04:27:23,0.9999781250953674,0.9987804889678955,0.998218297958374,0.99922114610672,0.9936137795448303,0.8053573966026306,0.7640876173973083,0.8914299607276917
156,0.0001411779103482367,0.9999549984931946,0.9991719126701355,0.2157509285996464,0.9858739972114563,0.8196086883544922,0.0001,102.98614360000647,16145.8583311,04:29:06,0.9999867677688599,0.9992677569389343,0.9987812638282776,0.999466598033905,0.9935361742973328,0.8060295581817627,0.7647139430046082,0.8880826234817505
157,0.00013772320732165046,0.9999551177024841,0.9991137385368347,0.22111261498063484,0.9857361912727356,0.8176676630973816,0.0001,103.06216990000394,16249.290728299999,04:30:49,0.9999893307685852,0.9994447827339172,0.9986353516578674,0.9992611408233643,0.9934414625167847,0.8017996549606323,0.7637402415275574,0.8874630928039551
158,0.00016516292149917693,0.9999475479125977,0.9989778399467468,0.22089361950735198,0.9857253432273865,0.8175390362739563,0.0001,103.02291200000036,16352.682842899998,04:32:33,0.9999868273735046,0.9993904829025269,0.9983368515968323,0.9992059469223022,0.9934068322181702,0.8059560060501099,0.7599453330039978,0.8867159485816956
159,0.00018641215024365509,0.9999395608901978,0.9988352656364441,0.21208648013080506,0.9859374165534973,0.8212371468544006,0.0001,103.03597789999912,16456.088302599997,04:34:16,0.9999843835830688,0.9992902278900146,0.9980797171592712,0.9991356134414673,0.993529736995697,0.8086774945259094,0.7644844055175781,0.8905496001243591
160,0.00019678948173479277,0.999936044216156,0.9987867474555969,0.22004264902901202,0.9857367277145386,0.8180274963378906,0.0001,103.00442470000417,16559.472952599997,04:35:59,0.9999825358390808,0.9991685152053833,0.9980505108833313,0.9991412162780762,0.9934017658233643,0.8036292195320129,0.7626621723175049,0.8877912759780884
161,0.00015379688057432953,0.9999502301216125,0.9990636706352234,0.21730119232486755,0.9858310222625732,0.8191490173339844,0.0001,103.05109509999602,16662.892024700002,04:37:43,0.9999861717224121,0.9993309378623962,0.9985371232032776,0.9993228912353516,0.9934852123260498,0.8059189915657043,0.7642510533332825,0.8872770667076111
162,0.00016968173578211834,0.9999444484710693,0.9989359974861145,0.22448734606412005,0.9859099984169006,0.8198639750480652,0.0001,102.97023610000178,16766.222663099998,04:39:26,0.9999853372573853,0.9992891550064087,0.9982887506484985,0.9992302656173706,0.9935349822044373,0.8046058416366577,0.7661709189414978,0.8888152837753296
163,0.004180142106359481,0.9986000657081604,0.9767076373100281,0.1585741022771055,0.9845136404037476,0.8049263954162598,0.0001,103.02244789999531,16869.6026951,04:41:10,0.9994801878929138,0.9726714491844177,0.9706410765647888,0.9868103861808777,0.9926248788833618,0.8085388541221619,0.7347598671913147,0.8714805245399475
164,0.0010828096152377717,0.999610185623169,0.9930927157402039,0.18282113701633032,0.9849877953529358,0.8103057742118835,0.0001,102.98415839999507,16972.956835,04:42:53,0.9998725652694702,0.9928943514823914,0.9908124804496765,0.9955712556838989,0.9928993582725525,0.802836000919342,0.7492133378982544,0.8788678050041199
165,0.0005586018193312115,0.999832808971405,0.9971993565559387,0.22249128744703403,0.9830763339996338,0.7813164591789246,0.0001,103.0219664000033,17076.338203299998,04:44:36,0.999937891960144,0.9957087635993958,0.9970716238021851,0.9988178014755249,0.9918391108512878,0.7689988017082214,0.7260378003120422,0.84891277551651
166,0.0012825951363002125,0.9996625781059265,0.994590699672699,0.16094895423873062,0.9854920506477356,0.8177676796913147,0.0001,102.99734080000053,17179.7127048,04:46:20,0.9998640418052673,0.9907983541488647,0.994945764541626,0.9980278611183167,0.9932641983032227,0.8065534234046936,0.7616562247276306,0.8850933909416199
167,0.001041369386904365,0.9997532963752747,0.9958726763725281,0.17224494941572455,0.9849534034729004,0.8100950717926025,0.0001,103.01846569999907,17283.090006200004,04:48:03,0.9999096393585205,0.9965537190437317,0.994888961315155,0.9961751699447632,0.9929299354553223,0.8049785494804382,0.74996018409729,0.8753464818000793
168,0.00017528331546223103,0.999954104423523,0.9991973042488098,0.19946450257006496,0.9849488139152527,0.8096382021903992,0.0001,103.01931049999985,17386.482714200003,04:49:46,0.9999845027923584,0.9990078210830688,0.9990320801734924,0.9995521306991577,0.9928573369979858,0.8072041273117065,0.7473424077033997,0.8743678331375122
169,4.1354489852743564e-05,0.9999938011169434,0.9998887181282043,0.20964228316523972,0.9850611686706543,0.8112322688102722,0.0001,103.01635589999933,17489.893960800004,04:51:30,0.999998152256012,0.9998897910118103,0.9998453855514526,0.9999311566352844,0.9929290413856506,0.8085694313049316,0.7496438026428223,0.8754834532737732
170,1.717697363871933e-05,0.9999986290931702,0.9999720454216003,0.21799825375929555,0.985072672367096,0.8115225434303284,0.0001,102.9638965999984,17593.2368005,04:53:13,0.9999995827674866,0.9999796152114868,0.9999582171440125,0.999978244304657,0.9929324388504028,0.8087512254714966,0.7502918839454651,0.8755244612693787
171,1.0411927407654442e-05,0.999999463558197,0.9999885559082031,0.2207250365598954,0.9851111173629761,0.812023937702179,0.0001,103.01499039999908,17696.6236139,04:54:57,0.9999998807907104,0.9999937415122986,0.9999819993972778,0.9999898672103882,0.9929521083831787,0.8091071248054504,0.7507143020629883,0.8762504458427429
172,8.005284957124063e-06,0.9999994039535522,0.9999868869781494,0.22489886155182665,0.9850481152534485,0.8112663626670837,0.0001,102.97815619999892,17799.965618500002,04:56:40,0.9999998807907104,0.9999942779541016,0.9999786019325256,0.9999878406524658,0.9929161071777344,0.8085181713104248,0.7499744296073914,0.8753063678741455
173,2.105396352700392e-05,0.999995768070221,0.9999179244041443,0.22170230365771662,0.9851182699203491,0.8117499947547913,0.0001,103.01118080000015,17903.339623999997,04:58:23,0.9999988079071045,0.9999822378158569,0.9998444318771362,0.9999271035194397,0.9929739832878113,0.8098530173301697,0.7495856881141663,0.8758113980293274
174,0.00017035157168398922,0.9999452829360962,0.9988157153129578,0.21609184431798636,0.9850179553031921,0.8100296854972839,0.0001,103.04253259999678,18006.7514311,05:00:07,0.9999913573265076,0.9995424747467041,0.9980816841125488,0.9988228678703308,0.9928962588310242,0.8072145581245422,0.7467150092124939,0.8761594295501709
175,0.00020882192275426938,0.9999324083328247,0.9986360669136047,0.21080059282740649,0.985117495059967,0.8112004399299622,0.0001,103.10765530000208,18110.226339999997,05:01:50,0.9999850988388062,0.9993074536323547,0.9977709650993347,0.9988299012184143,0.9929656982421875,0.8050216436386108,0.7509605884552002,0.8776190280914307
176,0.0001475927413668546,0.99995356798172,0.9991204738616943,0.22054648132407093,0.9851430058479309,0.8124181628227234,0.0001,103.01415850000194,18213.606168399998,05:03:34,0.9999873042106628,0.9994066953659058,0.9985949993133545,0.9993597865104675,0.9929617643356323,0.8062117695808411,0.7538642287254333,0.8771784901618958
177,0.00012134514133082139,0.9999604821205139,0.9992835521697998,0.22820454972850926,0.9850989580154419,0.8120235800743103,0.0001,103.07502440000098,18317.048502,05:05:17,0.9999879002571106,0.9994871020317078,0.9988099336624146,0.9995536208152771,0.9929358959197998,0.8057727217674255,0.7533081769943237,0.8769899010658264
178,0.0001324742128694462,0.9999575018882751,0.9992403984069824,0.2220002652499526,0.9852718710899353,0.8133866786956787,0.0001,103.03057120000449,18420.438330499997,05:07:00,0.9999866485595703,0.9994672536849976,0.9987287521362305,0.9995253086090088,0.993076741695404,0.8054695129394531,0.7550340890884399,0.8796564936637878
179,0.0001345035898185369,0.9999568462371826,0.9992231726646423,0.22488871229224824,0.9852210283279419,0.812711238861084,0.0001,103.07557510000333,18523.8746687,05:08:44,0.9999867677688599,0.9994056224822998,0.9987263083457947,0.999537467956543,0.9930309057235718,0.804015576839447,0.7547494173049927,0.8793686628341675
180,0.00019814501493926716,0.9999375939369202,0.9988511204719543,0.2235584314812951,0.9852874279022217,0.8129181861877441,0.0001,103.06093280000641,18627.3062043,05:10:27,0.9999813437461853,0.9989293217658997,0.9982921481132507,0.9993319511413574,0.993074357509613,0.8056989312171936,0.7521005272865295,0.8809551000595093
181,0.00020906536535844958,0.9999308586120605,0.998753011226654,0.23131669750984976,0.9851930737495422,0.8123347759246826,0.0001,103.00510210000357,18730.6731108,05:12:11,0.9999783039093018,0.9987888932228088,0.9981949329376221,0.999275267124176,0.9929996728897095,0.8060532212257385,0.7521117329597473,0.8788393139839172
